Stock,Date,Open,High,Low,Close,Volume
NVDA,2021-12-09 00:00:00-05:00,31.6783946707129,32.14857195475035,30.37468329865997,30.436574935913086,488507000
NVDA,2021-12-10 00:00:00-05:00,31.095419803403907,31.250148903888093,29.80867878068913,30.14508819580078,488825000
NVDA,2021-12-13 00:00:00-05:00,30.19599683965419,30.24091806471552,28.06673305655488,28.11165428161621,598344000
NVDA,2021-12-14 00:00:00-05:00,27.65046707434762,28.627751827545833,27.202254376108797,28.287349700927734,667035000
NVDA,2021-12-15 00:00:00-05:00,28.350237826437468,30.44655863805575,27.78922227506093,30.405630111694336,698297000
NVDA,2021-12-16 00:00:00-05:00,31.09741364777603,31.105399050781717,28.043773832727233,28.337257385253906,707366000
NVDA,2021-12-17 00:00:00-05:00,27.93596259636866,28.87132096888041,27.711356482242586,27.75228500366211,713758000
NVDA,2021-12-20 00:00:00-05:00,27.25715510319622,28.094683761647232,27.097435615605775,27.670429229736328,461847000
NVDA,2021-12-21 00:00:00-05:00,28.324281700128683,29.06897479771501,27.35298517924628,29.0240535736084,524385000
NVDA,2021-12-22 00:00:00-05:00,28.840377051858262,29.50321312900466,28.399150197366662,29.34848403930664,395184000
NVDA,2021-12-23 00:00:00-05:00,29.70286437703643,30.006332580906882,29.37943266291663,29.58806610107422,343022000
NVDA,2021-12-27 00:00:00-05:00,29.60803115692007,31.032530888330538,29.58806574290571,30.890779495239258,403686000
NVDA,2021-12-28 00:00:00-05:00,31.257136433970018,31.27510454463421,29.95941310813058,30.268871307373047,420591000
NVDA,2021-12-29 00:00:00-05:00,30.219957599311112,30.49447537471948,29.314545314998263,29.94843292236328,343139000
NVDA,2021-12-30 00:00:00-05:00,29.774735640296466,30.403632796140236,29.48823978184023,29.53415870666504,308864000
NVDA,2021-12-31 00:00:00-05:00,29.622004297954177,29.97738140497539,29.279604899449346,29.359464645385742,266530000
NVDA,2022-01-03 00:00:00-05:00,29.762760353092375,30.657190340475623,29.73281223197668,30.06822395324707,391547000
NVDA,2022-01-04 00:00:00-05:00,30.2239519793228,30.414617312262283,28.299330538133866,29.23868179321289,527154000
NVDA,2022-01-05 00:00:00-05:00,28.898276208088276,29.36445891031009,27.4847588010758,27.555633544921875,498064000
NVDA,2022-01-06 00:00:00-05:00,27.59157032025487,28.38817244992483,27.017578941512586,28.12862777709961,454186000
NVDA,2022-01-07 00:00:00-05:00,28.09169535399985,28.37220315551902,27.009593074484567,27.199260711669922,409939000
NVDA,2022-01-10 00:00:00-05:00,26.53442824269258,27.42087291333491,25.59906963554946,27.351993560791016,594681000
NVDA,2022-01-11 00:00:00-05:00,27.27512514321652,28.01582560455743,26.791973944653037,27.768259048461914,404089000
NVDA,2022-01-12 00:00:00-05:00,28.017821375861725,28.544896110029402,27.559625985910053,27.949941635131836,383413000
NVDA,2022-01-13 00:00:00-05:00,28.329274682646453,28.43009754522804,26.451570009485632,26.5284366607666,540171000
NVDA,2022-01-14 00:00:00-05:00,26.253915387974256,27.149344895054742,26.164072937043017,26.894790649414062,395832000
NVDA,2022-01-18 00:00:00-05:00,26.213987424363868,26.591325351246454,25.724846231443944,25.85761260986328,424270000
NVDA,2022-01-19 00:00:00-05:00,26.033302835009554,26.496488575055174,25.00810199719987,25.023075103759766,488315000
NVDA,2022-01-20 00:00:00-05:00,25.259662338175847,25.534180093180137,24.03580883991224,24.107683181762695,435181000
NVDA,2022-01-21 00:00:00-05:00,23.465810427443177,24.779504484725948,23.222238488118958,23.333044052124023,718958000
NVDA,2022-01-24 00:00:00-05:00,22.290874867397406,23.339034369598377,20.851402002026376,23.3310489654541,913982000
NVDA,2022-01-25 00:00:00-05:00,22.506496560966628,22.902802239409883,21.96145368267217,22.28488540649414,664616000
NVDA,2022-01-26 00:00:00-05:00,23.199279940872195,24.01484787549454,22.260926423275635,22.732099533081055,755959000
NVDA,2022-01-27 00:00:00-05:00,23.526707029785165,23.952958923898915,21.637022223060633,21.90555191040039,573353000
NVDA,2022-01-28 00:00:00-05:00,21.973428117025183,22.817946364989552,21.258683139923846,22.799978256225586,543774000
NVDA,2022-01-31 00:00:00-05:00,23.141378345935742,24.466054667495563,23.01160697733415,24.44309425354004,564680000
NVDA,2022-02-01 00:00:00-05:00,25.060014577270604,25.100943105440315,23.848140964476304,24.594831466674805,518925000
NVDA,2022-02-02 00:00:00-05:00,25.748809740495016,25.77176825657655,24.509982835508975,25.197776794433594,543419000
NVDA,2022-02-03 00:00:00-05:00,24.41514683908254,25.033061759096398,23.73833527889912,23.90604019165039,410178000
NVDA,2022-02-04 00:00:00-05:00,23.929997944628848,24.591836385830984,23.59059351816587,24.276390075683594,354829000
NVDA,2022-02-07 00:00:00-05:00,24.32929429852448,25.13787445601279,24.159592102112708,24.68467140197754,376868000
NVDA,2022-02-08 00:00:00-05:00,24.316318617844477,25.185792784105224,23.937982972320302,25.064006805419922,410359000
NVDA,2022-02-09 00:00:00-05:00,25.57710623910371,26.678174261074123,25.308578465248807,26.6582088470459,524282000
NVDA,2022-02-10 00:00:00-05:00,25.94945510404862,26.877824055467528,25.555146724979558,25.77875328063965,513200000
NVDA,2022-02-11 00:00:00-05:00,25.870592262319995,26.10617882145909,23.731347419157586,23.90703773498535,605472000
NVDA,2022-02-14 00:00:00-05:00,23.892066735885376,24.831418052822404,23.713379497706164,24.224483489990234,440424000
NVDA,2022-02-15 00:00:00-05:00,24.905283461876483,26.498487601294322,24.74057356698543,26.448575973510742,699869000
NVDA,2022-02-16 00:00:00-05:00,26.212992641734825,26.535426670922043,25.50723063832826,26.464550018310547,732676000
NVDA,2022-02-17 00:00:00-05:00,25.58509134880872,25.7398204497376,24.1226600121871,24.464059829711914,810595000
NVDA,2022-02-18 00:00:00-05:00,24.624775798711664,24.942219388593067,23.05952437299927,23.600574493408203,761255000
NVDA,2022-02-22 00:00:00-05:00,22.994638666049642,24.02183501533585,22.959700144237637,23.349016189575195,633422000
NVDA,2022-02-23 00:00:00-05:00,23.760296175065644,24.112678317780876,22.261926649888636,22.347774505615234,566511000
NVDA,2022-02-24 00:00:00-05:00,20.97817568570192,23.758295494434478,20.853394717970634,23.70638656616211,735801000
NVDA,2022-02-25 00:00:00-05:00,23.6794348746559,24.174564129979828,23.340030496986053,24.114669799804688,528866000
NVDA,2022-02-28 00:00:00-05:00,23.94996266290202,24.621783791712947,23.665462181929623,24.342273712158203,477319000
NVDA,2022-03-01 00:00:00-05:00,24.248438306705097,24.33428806146982,23.0914686803487,23.435863494873047,412056000
NVDA,2022-03-02 00:00:00-05:00,23.718417851383332,24.370384664963016,23.377957719167526,24.181682586669922,389642000
NVDA,2022-03-03 00:00:00-05:00,24.223612651520526,24.287512474639268,23.431868039395695,23.676481246948242,365095000
NVDA,2022-03-04 00:00:00-05:00,23.347004684636605,23.64253590739631,22.4464313225243,22.89971351623535,431415000
NVDA,2022-03-07 00:00:00-05:00,22.780902641587442,22.996562434970834,21.296255582695046,21.318220138549805,450821000
NVDA,2022-03-08 00:00:00-05:00,21.2752877029685,22.33760355868449,20.617329890460645,21.479963302612305,557467000
NVDA,2022-03-09 00:00:00-05:00,22.351583556375424,23.183265957702734,22.211805641641845,22.97759246826172,492742000
NVDA,2022-03-10 00:00:00-05:00,22.495354352227555,22.751947727878036,21.84738095284978,22.622154235839844,428066000
NVDA,2022-03-11 00:00:00-05:00,22.9855770902532,23.108383593316066,22.011121351979686,22.06503677368164,367209000
NVDA,2022-03-14 00:00:00-04:00,21.834399997336966,22.226777871939785,21.125524219940516,21.296253204345703,385354000
NVDA,2022-03-15 00:00:00-04:00,21.48395343635403,23.001548918761085,21.288264404644185,22.9366512298584,491996000
NVDA,2022-03-16 00:00:00-04:00,23.46282036717551,24.558084912150203,23.1353401835326,24.457244873046875,671422000
NVDA,2022-03-17 00:00:00-04:00,24.08184022245879,24.80269615292569,23.8681780942896,24.726818084716797,471941000
NVDA,2022-03-18 00:00:00-04:00,24.759765519619773,26.526965676132647,24.585043147223455,26.411148071289062,730719000
NVDA,2022-03-21 00:00:00-04:00,26.46506364568239,27.10904365797584,25.925917057437342,26.69170379638672,591727000
NVDA,2022-03-22 00:00:00-04:00,26.68471261905234,27.194905714445504,26.030750159353722,26.48203468322754,547007000
NVDA,2022-03-23 00:00:00-04:00,26.084668985814737,26.569900210867686,25.534541959725097,25.593448638916016,502120000
NVDA,2022-03-24 00:00:00-04:00,26.124604467332354,28.27519606311892,25.866013441097486,28.105464935302734,877379000
NVDA,2022-03-25 00:00:00-04:00,27.841879030970503,28.31313236426645,27.22785229969668,27.64818572998047,579016000
NVDA,2022-03-28 00:00:00-04:00,27.7120877211009,28.205305645201793,27.162956734082435,28.174354553222656,425494000
NVDA,2022-03-29 00:00:00-04:00,28.649602225179738,28.90020457741188,27.935733252172543,28.61066436767578,488984000
NVDA,2022-03-30 00:00:00-04:00,28.259221469312404,28.45091714497132,27.45948812666077,27.64619255065918,463487000
NVDA,2022-03-31 00:00:00-04:00,27.738047789237637,28.20331016980752,27.226858654060223,27.24283218383789,523440000
NVDA,2022-04-01 00:00:00-04:00,27.331689942170463,27.452498797217913,26.225443109867467,26.66973876953125,517235000
NVDA,2022-04-04 00:00:00-04:00,26.685715137656494,27.51440194539432,26.57089730394758,27.316715240478516,397120000
NVDA,2022-04-05 00:00:00-04:00,27.21088144403923,27.275779141436164,25.779150145109142,25.88997459411621,436615000
NVDA,2022-04-06 00:00:00-04:00,24.89455002716388,25.25997017360934,23.965023277210598,24.368383407592773,703833000
NVDA,2022-04-07 00:00:00-04:00,24.402331794404898,24.68288736044798,23.44085601511471,24.169700622558594,557992000
NVDA,2022-04-08 00:00:00-04:00,23.879160053200785,23.885151078408647,23.025513229987922,23.082422256469727,524781000
NVDA,2022-04-11 00:00:00-04:00,22.178853275805785,22.284684555047285,21.625728972293903,21.882322311401367,575207000
NVDA,2022-04-12 00:00:00-04:00,22.50134297361651,22.689045248795317,21.24832754814828,21.4699764251709,662258000
NVDA,2022-04-13 00:00:00-04:00,21.693626368608857,22.464404404314973,21.421057545807987,22.16787338256836,516943000
NVDA,2022-04-14 00:00:00-04:00,22.46939400417776,22.74096493748478,21.12951812677189,21.224367141723633,569097000
NVDA,2022-04-18 00:00:00-04:00,21.16645927175718,22.05305290950582,21.045650421935058,21.748537063598633,525701000
NVDA,2022-04-19 00:00:00-04:00,21.685631827182476,22.33759846547199,21.28027410258572,22.16287612915039,512781000
NVDA,2022-04-20 00:00:00-04:00,22.48137366262457,22.63413146320953,21.166457991779502,21.44801139831543,468974000
NVDA,2022-04-21 00:00:00-04:00,21.674650369576106,22.356570250230074,19.968354816166205,20.151065826416016,656209000
NVDA,2022-04-22 00:00:00-04:00,20.27088055082847,20.453591612112035,19.469151383768526,19.484127044677734,624713000
NVDA,2022-04-25 00:00:00-04:00,19.17162060867915,19.913445155411033,19.065789314403048,19.870513916015625,641566000
NVDA,2022-04-26 00:00:00-04:00,19.686804955917445,19.756693905617453,18.640462640700314,18.758275985717773,653143000
NVDA,2022-04-27 00:00:00-04:00,18.56857337015865,19.136673328416627,18.261062035821368,18.3858642578125,499460000
NVDA,2022-04-28 00:00:00-04:00,18.93698897780138,20.005297595782352,18.460744415559034,19.750699996948242,570327000
NVDA,2022-04-29 00:00:00-04:00,19.371301116308935,20.096152216677037,18.48770120165283,18.517654418945312,500435000
NVDA,2022-05-02 00:00:00-04:00,18.511666932632682,19.543031679322635,18.361904626208553,19.502098083496094,572049000
NVDA,2022-05-03 00:00:00-04:00,19.36930572544229,19.79363445026666,19.102727963969997,19.570985794067383,475751000
NVDA,2022-05-04 00:00:00-04:00,19.891477476244106,20.367722034335905,18.721330971525965,20.30182647705078,648855000
NVDA,2022-05-05 00:00:00-04:00,19.835570298208268,19.893477199554358,18.47073236054234,18.81418800354004,626331000
NVDA,2022-05-06 00:00:00-04:00,18.706354897045497,19.481126136435083,17.961534971179468,18.645450592041016,633297000
NVDA,2022-05-09 00:00:00-04:00,18.00546803272832,18.226117145161634,16.800376947832692,16.92318344116211,644455000
NVDA,2022-05-10 00:00:00-04:00,17.661014619319474,18.16921014217234,16.998065530145627,17.567163467407227,761474000
NVDA,2022-05-11 00:00:00-04:00,17.31955580309831,17.72491361626801,16.54178891271083,16.603689193725586,670167000
NVDA,2022-05-12 00:00:00-04:00,16.193337438966932,16.761437385587584,15.542369587991322,16.14940643310547,708728000
NVDA,2022-05-13 00:00:00-04:00,16.76143927351917,17.89963503357807,16.566748093964986,17.67798614501953,670437000
NVDA,2022-05-16 00:00:00-04:00,17.481299931962116,17.759857858030514,17.07893763682731,17.23668670654297,521446000
NVDA,2022-05-17 00:00:00-04:00,18.04540146963005,18.341932419242756,17.606099039261828,18.148239135742188,585830000
NVDA,2022-05-18 00:00:00-04:00,17.676992162906334,18.089338939683877,16.837322947424887,16.911205291748047,545161000
NVDA,2022-05-19 00:00:00-04:00,16.910204148890237,17.659017569566856,16.70752429563901,17.096908569335938,621310000
NVDA,2022-05-20 00:00:00-04:00,17.30458031525228,17.382456030278203,15.73007462070742,16.66758918762207,739105000
NVDA,2022-05-23 00:00:00-04:00,16.24825029256108,16.888236803475092,16.15340129384625,16.87126350402832,639889000
NVDA,2022-05-24 00:00:00-04:00,16.483880450468337,16.570742704777313,15.755034857703096,16.128442764282227,588550000
NVDA,2022-05-25 00:00:00-04:00,15.994654056130356,17.083927510005076,15.974685242537772,16.948143005371094,781132000
NVDA,2022-05-26 00:00:00-04:00,16.010628703746065,18.063375657281167,15.996650914119456,17.822757720947266,996575000
NVDA,2022-05-27 00:00:00-04:00,18.15722741438073,18.85112749906634,18.071363039501787,18.781238555908203,738379000
NVDA,2022-05-31 00:00:00-04:00,18.949971241226027,19.169624397490942,18.320968803583344,18.642459869384766,664100000
NVDA,2022-06-01 00:00:00-04:00,18.694377690643833,19.022855747717312,18.093328926485647,18.291015625,544514000
NVDA,2022-06-02 00:00:00-04:00,18.26305843038439,19.587958531462956,18.169207293188276,19.56100082397461,648656000
NVDA,2022-06-03 00:00:00-04:00,19.051810692697362,19.30141516237342,18.492695309504686,18.69038200378418,598779000
NVDA,2022-06-06 00:00:00-04:00,19.108717283101193,19.306403952174403,18.534626314314043,18.756275177001953,422406000
NVDA,2022-06-07 00:00:00-04:00,18.442776806994864,18.969941371656333,18.159225708286073,18.896059036254883,388914000
NVDA,2022-06-08 00:00:00-04:00,18.773224745279013,19.15370287968814,18.509586772873774,18.622432708740234,363252000
NVDA,2022-06-09 00:00:00-04:00,18.45566321727446,18.90704318439752,18.016265929443026,18.023256301879883,395574000
NVDA,2022-06-10 00:00:00-04:00,17.575870567979027,17.672737701708236,16.84587187879017,16.950729370117188,465248000
NVDA,2022-06-13 00:00:00-04:00,15.978063114136962,16.289635619144264,15.5846032566188,15.625547409057617,604153000
NVDA,2022-06-14 00:00:00-04:00,15.709433501416706,16.043974270605464,15.390870591285378,15.814290046691895,469680000
NVDA,2022-06-15 00:00:00-04:00,16.07293416311362,16.844875148826677,15.904166178242575,16.504343032836914,563936000
NVDA,2022-06-16 00:00:00-04:00,15.838253620725094,15.920141919924149,15.379883332633035,15.579608917236328,545749000
NVDA,2022-06-17 00:00:00-04:00,15.626543585057508,15.973067908517944,15.306982666476507,15.85822582244873,630334000
NVDA,2022-06-21 00:00:00-04:00,16.452412438369816,16.98468071216901,16.38450487696242,16.54328727722168,483089000
NVDA,2022-06-22 00:00:00-04:00,16.20375313433491,16.63915617828488,16.157816675124355,16.337570190429688,437135000
NVDA,2022-06-23 00:00:00-04:00,16.49635060350386,16.56226009847651,15.831264314401132,16.202754974365234,463680000
NVDA,2022-06-24 00:00:00-04:00,16.4773787732115,17.11650073429401,16.287638726739992,17.102519989013672,472153000
NVDA,2022-06-27 00:00:00-04:00,17.28826633930451,17.306241311682992,16.603205990084433,16.84587287902832,427968000
NVDA,2022-06-28 00:00:00-04:00,16.876829403288493,17.17841540135944,15.923138802321352,15.960088729858398,461149000
NVDA,2022-06-29 00:00:00-04:00,15.79231830404367,15.798309643448949,15.149201208571759,15.52069091796875,482352000
NVDA,2022-06-30 00:00:00-04:00,15.339940655706025,15.545658564370902,14.84162517143051,15.13821792602539,686070000
NVDA,2022-07-01 00:00:00-04:00,14.878572886252945,15.042347592073154,14.37226803933096,14.503087997436523,577610000
NVDA,2022-07-05 00:00:00-04:00,14.155565553205147,14.950473724833659,14.035730193518944,14.943483352661133,651397000
NVDA,2022-07-06 00:00:00-04:00,14.98942043366788,15.297996787571694,14.768722770175227,15.10925579071045,529066000
NVDA,2022-07-07 00:00:00-04:00,15.434809616202475,15.923138547891462,15.367901086957772,15.836257934570312,492903000
NVDA,2022-07-08 00:00:00-04:00,15.408843612481327,16.015011680890602,15.367899463518032,15.8162841796875,467972000
NVDA,2022-07-11 00:00:00-04:00,15.504715324016976,15.505714356913758,15.01738441033936,15.13122844696045,437321000
NVDA,2022-07-12 00:00:00-04:00,15.247066109475627,15.409842731268506,14.856602404665553,15.061321258544922,458483000
NVDA,2022-07-13 00:00:00-04:00,14.569996097816231,15.353919647779461,14.445167482793634,15.143208503723145,521918000
NVDA,2022-07-14 00:00:00-04:00,15.087286500905327,15.451785851708097,14.70780737248184,15.350924491882324,456235000
